"id","target"
17483,0.346
17484,0.992
17485,0.94
17486,1
17487,0.982
17488,0.044
17489,1
17490,0.636
17491,1
17492,0.274
17493,0.92
17494,0.146
17495,0.734
17496,0.652
17497,1
17498,0.164
17499,1
17500,0.998
17501,1
17502,0.446
17503,0.046
17504,0.252
17505,0.2
17506,0.856
17507,0.126
17508,0.978
17509,0.136
17510,0.988
17511,0.992
17512,1
17513,0.882
17514,1
17515,0.992
17516,0.64
17517,0.14
17518,1
17519,1
17520,0.184
17521,1
17522,0.094
17523,1
17524,0.814
17525,1
17526,1
17527,1
17528,0.646
17529,1
17530,1
17531,1
17532,0.578
17533,0.992
17534,0.166
17535,0.798
17536,0.08
17537,0.042
17538,1
17539,0
17540,0.884
17541,0.344
17542,0.126
17543,1
17544,1
17545,1
17546,1
17547,0.926
17548,1
17549,0.378
17550,0.92
17551,0.698
17552,1
17553,1
17554,0.024
17555,0.022
17556,1
17557,0.822
17558,1
17559,1
17560,0.324
17561,1
17562,0.178
17563,0.942
17564,0.00800000000000001
17565,0.092
17566,0.222
17567,0.81
17568,0.408
17569,0.752
17570,1
17571,1
17572,0.93
17573,0.91
17574,1
17575,0.656
17576,0.998
17577,0.07
17578,0.934
17579,1
17580,0.17
17581,0.198
17582,0.844
17583,0.118
17584,0.91
17585,1
17586,0.996
17587,0.21
17588,1
17589,0.784
17590,1
17591,1
17592,0.89
17593,0.506
17594,0.714
17595,0.044
17596,0.686
17597,0.136
17598,0.636
17599,0.976
17600,0.998
17601,0.544
17602,1
17603,1
17604,0.982
17605,1
17606,0.96
17607,1
17608,1
17609,1
17610,0.982
17611,0.994
17612,1
17613,0.558
17614,1
17615,0.98
17616,0.122
17617,1
17618,0.578
17619,1
17620,0.57
17621,1
17622,0.666
17623,0.148
17624,0.184
17625,0.152
17626,0.936
17627,0.246
17628,0.706
17629,0.696
17630,1
17631,1
17632,0.998
17633,0.968
17634,1
17635,0.902
17636,0.64
17637,0.048
17638,0.948
17639,0.946
17640,1
17641,1
17642,1
17643,0.696
17644,1
17645,1
17646,1
17647,1
17648,0.314
17649,0.746
17650,1
17651,0.9
17652,0.362
17653,1
17654,1
17655,0.764
17656,0.138
17657,0.14
17658,0.404
17659,0.768
17660,0.554
17661,0.238
17662,1
17663,0.22
17664,0.574
17665,1
17666,1
17667,0.566
17668,0.89
17669,1
17670,1
17671,0.654
17672,1
17673,0.738
17674,0.762
17675,0.73
17676,0.874
17677,0.798
17678,0.314
17679,1
17680,0.65
17681,0.378
17682,0.982
17683,0.556
17684,0.218
17685,1
17686,0.884
17687,0.04
17688,0.674
17689,0.044
17690,0.87
17691,0.25
17692,1
17693,1
17694,0.892
17695,0.86
17696,0.922
17697,0.768
17698,1
17699,1
17700,0.216
17701,0.924
17702,0.962
17703,0.728
17704,0.996
17705,0.592
17706,0.964
17707,0.044
17708,0.996
17709,1
17710,1
17711,0.198
17712,0.98
17713,0.194
17714,0.436
17715,1
17716,0.766
17717,1
17718,0.964
17719,1
17720,0.218
17721,0.514
17722,1
17723,1
17724,0.976
17725,1
17726,0.658
17727,1
17728,0.198
17729,0.22
17730,0.998
17731,0.298
17732,0.144
17733,0.89
17734,0.96
17735,0.772
17736,1
17737,1
17738,0.976
17739,0.252
17740,0.972
17741,0.728
17742,1
17743,0.898
17744,1
17745,0.336
17746,1
17747,1
17748,0.01
17749,0.292
17750,1
17751,0.272
17752,1
17753,0.352
17754,0.718
17755,0.998
17756,0.43
17757,1
17758,1
17759,0.114
17760,0.314
17761,0.868
17762,0.83
17763,1
17764,1
17765,0.608
17766,0.588
17767,1
17768,0.202
17769,0.988
17770,0.652
17771,0.094
17772,0.988
17773,0.23
17774,1
17775,0.988
17776,0.246
17777,1
17778,1
17779,1
17780,0.708
17781,0.664
17782,1
17783,0.332
17784,0.344
17785,1
17786,0.028
17787,0.136
17788,0.272
17789,0.986
17790,1
17791,0.656
17792,0.154
17793,0.174
17794,0.254
17795,1
17796,0.976
17797,0.402
17798,0.952
17799,0.742
17800,0.3
17801,0.192
17802,0.752
17803,0.438
17804,0.314
17805,0.988
17806,0.73
17807,0.004
17808,1
17809,0.998
17810,0.994
17811,1
17812,0.712
17813,1
17814,0.35
17815,0.264
17816,0.988
17817,1
17818,0.028
17819,1
17820,1
17821,0.302
17822,0.99
17823,0.52
17824,0.0620000000000001
17825,0.25
17826,0.622
17827,0.386
17828,0.936
17829,1
17830,1
17831,0.938
17832,0.754
17833,0.828
17834,0.776
17835,0
17836,0.17
17837,0.254
17838,0.992
17839,1
17840,1
17841,0.998
17842,0.074
17843,0.998
17844,0.15
17845,1
17846,1
17847,0.724
17848,1
17849,0.674
17850,0.494
17851,0.994
17852,0.946
17853,1
17854,0.456
17855,0.982
17856,0.49
17857,1
17858,0.998
17859,0.474
17860,0.704
17861,0.894
17862,1
17863,0.426
17864,0.742
17865,0.994
17866,1
17867,1
17868,0.732
17869,1
17870,1
17871,0.13
17872,1
17873,0.348
17874,0.316
17875,1
17876,0.266
17877,0.728
17878,1
17879,0.956
17880,0.888
17881,0.182
17882,0.34
17883,1
17884,0.022
17885,0.992
17886,0.984
17887,0.634
17888,1
17889,0.412
17890,0.882
17891,0.786
17892,1
17893,0.02
17894,1
17895,0.036
17896,0.022
17897,0.072
17898,1
17899,1
17900,0.776
17901,0.244
17902,0.238
17903,0.888
17904,0.974
17905,1
17906,1
17907,0.878
17908,0.812
17909,0.894
17910,0.038
17911,0.668
17912,0.762
17913,0.348
17914,0.634
17915,1
17916,1
17917,0.254
17918,0.964
17919,0.656
17920,0.962
17921,1
17922,0.39
17923,1
17924,0.522
17925,0.15
17926,0.988
17927,0.102
17928,0.336
17929,0.49
17930,0.602
17931,0.716
17932,0.61
17933,0.996
17934,0.00800000000000001
17935,0.004
17936,0
17937,0.946
17938,0.992
17939,0.61
17940,1
17941,0.334
17942,0.00600000000000001
17943,1
17944,1
17945,0.98
17946,0.998
17947,0.21
17948,1
17949,1
17950,1
17951,0.828
17952,0.998
17953,1
17954,0.968
17955,1
17956,0.986
17957,0.992
17958,0.848
17959,1
17960,0.988
17961,1
17962,0.174
17963,0.658
17964,0.124
17965,1
17966,0.986
17967,0
17968,0.264
17969,1
17970,0.756
17971,1
17972,0.212
17973,0.21
17974,1
17975,0.976
17976,0.44
17977,1
17978,0.162
17979,0.296
17980,1
17981,0.372
17982,0.884
17983,1
17984,1
17985,0.072
17986,0.248
17987,0.924
17988,0.202
17989,0.746
17990,0.00800000000000001
17991,0.328
17992,1
17993,0.88
17994,0.936
17995,0.998
17996,0.988
17997,0.782
17998,1
17999,0.96
18000,0.684
18001,0.386
18002,1
18003,0.186
18004,0.152
18005,0.168
18006,0.58
18007,0.2
18008,0.888
18009,0.484
18010,0.714
18011,0.998
18012,0.996
18013,0.594
18014,1
18015,0.11
18016,0.876
18017,0.178
18018,0.942
18019,0.366
18020,1
18021,0.662
18022,1
18023,0.834
18024,1
18025,0.448
18026,1
18027,0.998
18028,0.01
18029,0.146
18030,0.174
18031,0.664
18032,1
18033,0.998
18034,1
18035,0.668
18036,1
18037,1
18038,0.622
18039,0.348
18040,0.83
18041,0.464
18042,1
18043,0.69
18044,0.236
18045,0.992
18046,0.982
18047,0.78
18048,0.836
18049,0
18050,0.938
18051,0.936
18052,1
18053,0.012
18054,0.994
18055,0.446
18056,0.424
18057,0.212
18058,0.684
18059,0.946
18060,0.616
18061,0.318
18062,1
18063,0.372
18064,1
18065,0.998
18066,0.966
18067,0.296
18068,0.65
18069,0.516
18070,1
18071,1
18072,0.194
18073,0.496
18074,1
18075,0.484
18076,1
18077,0.986
18078,1
18079,0.992
18080,0.17
18081,0.992
18082,0.962
18083,0.216
18084,0.492
18085,1
18086,0.106
18087,1
18088,0.992
18089,0.038
18090,0.464
18091,0.1
18092,1
18093,1
18094,1
18095,0.994
18096,0.778
18097,0.828
18098,0.83
18099,0.33
18100,1
18101,1
18102,0.706
18103,0.486
18104,0.26
18105,0.832
18106,0.138
18107,0.96
18108,0.302
18109,1
18110,0.906
18111,0.634
18112,0.344
18113,0.94
18114,1
18115,0.076
18116,0.018
18117,1
18118,0.376
18119,0.772
18120,0.024
18121,0.804
18122,0.896
18123,0.224
18124,0.514
18125,0.776
18126,0.988
18127,1
18128,0.014
18129,1
18130,1
18131,0.632
18132,0.852
18133,1
18134,1
18135,1
18136,1
18137,1
18138,0.744
18139,0.97
18140,1
18141,0.992
18142,0.682
18143,0.98
18144,1
18145,1
18146,0.172
18147,0.896
18148,0.418
18149,1
18150,0.512
18151,0.564
18152,0.618
18153,0.452
18154,1
18155,1
18156,0.14
18157,1
18158,0.532
18159,0.346
18160,0.53
18161,1
18162,0.2
18163,0.746
18164,0.028
18165,0.96
18166,1
18167,1
18168,0.018
18169,0.344
18170,0.144
18171,1
18172,0.758
18173,0.906
18174,0.988
18175,0.29
18176,1
18177,0.324
18178,0.488
18179,1
18180,0.986
18181,0.166
18182,0.19
18183,0.164
18184,1
18185,1
18186,0.67
18187,0.656
18188,0.606
18189,0.934
18190,1
18191,0.004
18192,0.634
18193,0
18194,0.854
18195,0.596
18196,0.986
18197,0.246
18198,0.194
18199,1
18200,0.998
18201,1
18202,0.404
18203,0.048
18204,0.348
18205,0.77
18206,1
18207,1
18208,1
18209,0.02
18210,0.294
18211,1
18212,1
18213,0.17
18214,1
18215,0.052
18216,0.338
18217,1
18218,0.912
18219,1
18220,0.27
18221,0.234
18222,0.356
18223,0.988
18224,1
18225,0.0580000000000001
18226,0.978
18227,0.984
18228,1
18229,0.232
18230,0.636
18231,1
18232,0.988
18233,0.996
18234,1
18235,0.988
18236,0.878
18237,0.756
18238,1
18239,1
18240,0.876
18241,0.128
18242,0.118
18243,0.994
18244,1
18245,0.666
18246,1
18247,0.726
18248,0.992
18249,0.382
18250,0.08
18251,0.742
18252,0.184
18253,0.296
18254,0.17
18255,0.978
18256,1
18257,0.938
18258,0.874
18259,0.7
18260,1
18261,0.302
18262,0.368
18263,1
18264,0.32
18265,0.074
18266,0.696
18267,1
18268,0.01
18269,0.99
18270,0.082
18271,0.536
18272,0.966
18273,0.996
18274,0.988
18275,0.984
18276,1
18277,0.522
18278,0.924
18279,1
18280,0.00800000000000001
18281,0.236
18282,0.33
18283,0.394
18284,0.944
18285,0.998
18286,1
18287,0.866
18288,0.768
18289,0.976
18290,0.782
18291,0.972
18292,0.158
18293,1
18294,0.014
18295,0.88
18296,0.98
18297,1
18298,0.214
18299,0.376
18300,0.322
18301,0.95
18302,0.476
18303,0.85
18304,0.312
18305,0.904
18306,0.04
18307,0.626
18308,0.936
18309,0.4
18310,1
18311,0.89
18312,0.958
18313,0.902
18314,0.166
18315,0.878
18316,0.37
18317,0.698
18318,1
18319,0.376
18320,1
18321,0.108
18322,0.746
18323,0.658
18324,1
18325,1
18326,1
18327,0.88
18328,1
18329,0.306
18330,1
18331,0.978
18332,0.998
18333,1
18334,0.96
18335,1
18336,0.974
18337,0.638
18338,0.43
18339,1
18340,0.02
18341,0.634
18342,0.758
18343,1
18344,0.396
18345,0.024
18346,1
18347,1
18348,1
18349,0.788
18350,0.494
18351,0.272
18352,0.15
18353,0.998
18354,1
18355,0.996
18356,0.002
18357,0.588
18358,1
18359,0.096
18360,0.846
18361,0.978
18362,1
18363,0.924
18364,0.988
18365,1
18366,1
18367,0.014
18368,1
18369,0.946
18370,0.106
18371,0.082
18372,0.524
18373,0.17
18374,0.912
18375,1
18376,0.772
18377,1
18378,0.31
18379,1
18380,0.992
18381,1
18382,0.984
18383,0.798
18384,0.22
18385,0.696
18386,0.182
18387,1
18388,0.53
18389,0.426
18390,0.416
18391,0.992
18392,0.938
18393,0.752
18394,0.618
18395,0.206
18396,0.924
18397,0.132
18398,1
18399,1
18400,0.118
18401,1
18402,0.984
18403,0.226
18404,0.186
18405,0.412
18406,1
18407,1
18408,0.768
18409,1
18410,0.022
18411,0.23
18412,1
18413,0.62
18414,0.746
18415,1
18416,0
18417,1
18418,0.296
18419,0.268
18420,0.358
18421,0.366
18422,1
18423,1
18424,1
18425,1
18426,1
18427,1
18428,0.31
18429,0.254
18430,0.7
18431,0.9
18432,0.278
18433,1
18434,0.976
18435,0.974
18436,1
18437,0.896
18438,0.322
18439,0.132
18440,1
18441,0.802
18442,0.526
18443,0.978
18444,0.39
18445,1
18446,0.884
18447,0.182
18448,1
18449,0.03
18450,1
18451,1
18452,0.542
18453,1
18454,0.974
18455,0.972
18456,0.964
18457,1
18458,0.988
18459,1
18460,0.004
18461,1
18462,1
18463,0.598
18464,0.13
18465,0.158
18466,0.996
18467,1
18468,0.984
18469,1
18470,0.684
18471,0.996
18472,1
18473,1
18474,0.0679999999999999
18475,1
18476,0.922
18477,0.816
18478,0.108
18479,0.92
18480,0.264
18481,0.904
18482,1
18483,1
18484,0.438
18485,0.884
18486,0.004
18487,0.29
18488,1
18489,1
18490,1
18491,1
18492,1
18493,1
18494,0.91
18495,0.596
18496,0.024
18497,0.964
18498,1
18499,1
18500,0.88
18501,0.64
18502,0.934
18503,1
18504,0.566
18505,0.996
18506,0.806
18507,0.114
18508,0.958
18509,0.982
18510,1
18511,0.656
18512,0.422
18513,1
18514,1
18515,1
18516,1
18517,0.952
18518,0.3
18519,1
18520,0.62
18521,1
18522,0.73
18523,0.63
18524,0.966
18525,0.19
18526,0.692
18527,0.156
18528,0.932
18529,0.922
18530,0.884
18531,0.002
18532,0.738
18533,1
18534,1
18535,1
18536,1
18537,0.726
18538,0.436
18539,1
18540,0.00600000000000001
18541,0.966
18542,0.016
18543,0.258
18544,1
18545,1
18546,0.762
18547,1
18548,1
18549,1
18550,0.22
18551,1
18552,1
18553,1
18554,0.514
18555,0.85
18556,0.022
18557,0.316
18558,0.666
18559,0.994
18560,0.98
18561,0.014
18562,1
18563,0.582
18564,0.372
18565,1
18566,0.412
18567,1
18568,1
18569,0.654
18570,1
18571,0.264
18572,0.332
18573,0.298
18574,0.672
18575,1
18576,0.992
18577,1
18578,0.978
18579,1
18580,1
18581,0.366
18582,0.928
18583,0.988
18584,0.36
18585,0.196
18586,0.72
18587,1
18588,0.24
18589,0.046
18590,0.37
18591,0.084
18592,1
18593,0.854
18594,0.334
18595,0.23
18596,0.996
18597,0.88
18598,0.976
18599,1
18600,0.242
18601,1
18602,0.256
18603,1
18604,1
18605,1
18606,0.692
18607,0.402
18608,0.902
18609,0.38
18610,0.994
18611,0.408
18612,0.042
18613,0.994
18614,0.994
18615,1
18616,0.984
18617,0.696
18618,0.886
18619,1
18620,0.198
18621,1
18622,0.97
18623,0.644
18624,1
18625,0.95
18626,1
18627,0.274
18628,1
18629,0.94
18630,0.99
18631,0.448
18632,0.128
18633,0.652
18634,0.884
18635,0.024
18636,0.334
18637,1
18638,0.87
18639,0.742
18640,0.348
18641,0.036
18642,0.346
18643,0.304
18644,1
18645,1
18646,1
18647,1
18648,1
18649,1
18650,1
18651,0.386
18652,0.788
18653,0.228
18654,0.186
18655,1
18656,0.59
18657,0.946
18658,1
18659,0.952
18660,0.698
18661,0.988
18662,0.384
18663,0.998
18664,1
18665,0.706
18666,0.028
18667,1
18668,1
18669,0.926
18670,0.228
18671,0.104
18672,1
18673,0.984
18674,0.174
18675,0.696
18676,0.67
18677,0.812
18678,1
18679,0.28
18680,1
18681,1
18682,1
18683,0.786
18684,0.154
18685,1
18686,0.988
18687,0.254
18688,0.868
18689,0.358
18690,0.71
18691,1
18692,1
18693,0.998
18694,1
18695,1
18696,0.122
18697,1
18698,1
18699,1
18700,1
18701,0.028
18702,1
18703,1
18704,0.0600000000000001
18705,1
18706,0.602
18707,0.724
18708,0.236
18709,1
18710,0.662
18711,1
18712,0.178
18713,1
18714,0.346
18715,1
18716,1
18717,0.998
18718,0.228
18719,1
18720,0.268
18721,0.334
18722,0.322
18723,0.022
18724,0.452
18725,1
18726,0.896
18727,0.74
18728,0.164
18729,0.234
18730,1
18731,1
18732,0.994
18733,1
18734,0.984
18735,0.0659999999999999
18736,0.364
18737,0.992
18738,0.512
18739,0.156
18740,0.988
18741,0.988
18742,1
18743,0.99
18744,0.998
18745,1
18746,0.698
18747,0.962
18748,0.018
18749,1
18750,1
18751,0.024
18752,1
18753,1
18754,0.982
18755,0.992
18756,0.132
18757,1
18758,0.838
18759,0.1
18760,1
18761,1
18762,0.98
18763,1
18764,0.75
18765,0.758
18766,0.956
18767,0.954
18768,0.636
18769,0.884
18770,1
18771,0.766
18772,0.67
18773,0.97
18774,1
18775,0.244
18776,0.392
18777,0.156
18778,0.184
18779,0.676
18780,0.238
18781,0.792
18782,1
18783,1
18784,0.4
18785,1
18786,0.146
18787,1
18788,0.708
18789,1
18790,0.482
18791,0.642
18792,1
18793,0.992
18794,0.994
18795,0.998
18796,0.79
18797,1
18798,0.906
18799,1
18800,1
18801,0.364
18802,0.772
18803,0.0659999999999999
18804,0.308
18805,0.878
18806,0.308
18807,1
18808,1
18809,0.968
18810,0.16
18811,0.542
18812,0.926
18813,0.998
18814,0.214
18815,0.19
18816,0.75
18817,0.992
18818,1
18819,0
18820,0.0580000000000001
18821,1
18822,0.202
18823,1
18824,0.15
18825,0.474
18826,1
18827,0.99
18828,0.144
18829,0.456
18830,0.4
18831,1
18832,0.456
18833,0.2
18834,1
18835,0.996
18836,1
18837,0.152
18838,0.796
18839,0.00800000000000001
18840,0.39
18841,0.776
18842,0.906
18843,0.12
18844,1
18845,0.204
18846,0.91
18847,1
18848,0.044
18849,1
18850,0.67
18851,0.294
18852,1
18853,0.98
18854,0.968
18855,1
18856,0.962
18857,0.054
18858,1
18859,0.176
18860,1
18861,0.948
18862,0.418
18863,1
18864,0.906
18865,0.652
18866,0.634
18867,0.634
18868,0.142
18869,0.984
18870,0.00600000000000001
18871,0.34
18872,0.976
18873,0.476
18874,0.0639999999999999
18875,0.84
18876,0.07
18877,0.004
18878,1
18879,0.422
18880,0.232
18881,0.51
18882,0.982
18883,0.11
18884,1
18885,0.116
18886,0.808
18887,1
18888,0.162
18889,0.882
18890,0.112
18891,1
18892,1
18893,0.948
18894,1
18895,0.662
18896,1
18897,0.054
18898,0.236
18899,1
18900,1
18901,0.136
18902,0.464
18903,1
18904,0.00800000000000001
18905,0.998
18906,0.998
18907,0.896
18908,0.376
18909,0.372
18910,1
18911,0.73
18912,1
18913,1
18914,0.2
18915,0.828
18916,1
18917,0.168
18918,1
18919,0.682
18920,0.988
18921,0.348
18922,0.456
18923,0.486
18924,1
18925,0.716
18926,0.626
18927,0.168
18928,1
18929,0.988
18930,1
18931,1
18932,0.898
18933,0.768
18934,0.992
18935,1
18936,0.998
18937,1
18938,1
18939,1
18940,1
18941,0.86
18942,0.232
18943,0.286
18944,0.166
18945,0.662
18946,1
18947,0.886
18948,1
18949,1
18950,1
18951,0.644
18952,0.454
18953,1
18954,0.268
18955,1
18956,0.244
18957,0.95
18958,1
18959,1
18960,1
18961,0.824
18962,1
18963,1
18964,1
18965,1
18966,1
18967,0.18
18968,0.586
18969,1
18970,0.074
18971,1
18972,0.828
18973,0.318
18974,0.644
18975,0.41
18976,0.532
18977,1
18978,0.998
18979,0.446
18980,0.992
18981,0.392
18982,1
18983,1
18984,0.854
18985,0.67
18986,0.244
18987,1
18988,0.618
18989,0.99
18990,0.82
18991,0.242
18992,1
18993,1
18994,0.674
18995,0.358
18996,0.12
18997,0.206
18998,0.912
18999,0.572
19000,0.998
19001,0.774
19002,1
19003,0.356
19004,1
19005,0.96
19006,0.934
19007,0.098
19008,1
19009,0.92
19010,0.17
19011,0.932
19012,0.144
19013,0.154
19014,0.86
19015,1
19016,1
19017,0.452
19018,0.94
19019,1
19020,0.978
19021,0.19
19022,0.968
19023,0.95
19024,1
19025,0.906
19026,0.992
19027,0.614
19028,0.994
19029,0.53
19030,1
19031,0.192
19032,0.936
19033,0.37
19034,0.458
19035,0.108
19036,0.718
19037,0.982
19038,0.71
19039,1
19040,0.402
19041,0.97
19042,0.338
19043,0.166
19044,0.106
19045,0.992
19046,0.536
19047,0.96
19048,1
19049,1
19050,1
19051,0.612
19052,1
19053,0.2
19054,0.718
19055,0.752
19056,1
19057,0.712
19058,0.714
19059,0.652
19060,0
19061,0.616
19062,1
19063,1
19064,0.126
19065,0.22
19066,0.942
19067,1
19068,1
19069,0.342
19070,0.998
19071,1
19072,0.858
19073,1
19074,0.936
19075,0.476
19076,0.93
19077,0.66
19078,1
19079,1
19080,0.132
19081,0.024
19082,1
19083,0.01
19084,0.704
19085,0.816
19086,0.836
19087,0.65
19088,1
19089,1
19090,0.98
19091,0.674
19092,0.122
19093,1
19094,0.182
19095,1
19096,0.258
19097,0.12
19098,1
19099,0.598
19100,0.992
19101,0.998
19102,0.234
19103,0.00800000000000001
19104,0.986
19105,1
19106,0.474
19107,0.978
19108,0.91
19109,0.498
19110,0.998
19111,1
19112,0.03
19113,0.48
19114,0.602
19115,0.972
19116,1
19117,0.412
19118,0.662
19119,0.742
19120,1
19121,0.994
19122,1
19123,0.406
19124,1
19125,0.974
19126,0.998
19127,0.734
19128,1
19129,0.418
19130,0.976
19131,0.982
19132,1
19133,0.702
19134,0.236
19135,0.346
19136,1
19137,0.398
19138,0.518
19139,0.988
19140,0.13
19141,1
19142,0.996
19143,1
19144,1
19145,1
19146,0.748
19147,1
19148,1
19149,0.43
19150,1
19151,0.344
19152,0.69
19153,1
19154,0.132
19155,0.366
19156,0.978
19157,1
19158,0.32
19159,1
19160,1
19161,0.08
19162,0.428
19163,0.984
19164,0.232
19165,1
19166,0.936
19167,0.114
19168,0.298
19169,0.966
19170,0.96
19171,0.922
19172,0.776
19173,1
19174,0.158
19175,1
19176,0.628
19177,1
19178,1
19179,1
19180,0.728
19181,0.58
19182,0.708
19183,0.372
19184,0.96
19185,1
19186,0.494
19187,0.996
19188,1
19189,0.992
19190,0.462
19191,0.732
19192,0.998
19193,0.204
19194,0.372
19195,0.134
19196,0.988
19197,0.708
19198,0.032
19199,1
19200,0.004
19201,0.35
19202,0.988
19203,0.994
19204,0.254
19205,0.878
19206,1
19207,0.156
19208,0.698
19209,1
19210,0.696
19211,1
19212,0.812
19213,0.038
19214,0.204
19215,0.976
19216,1
19217,0.974
19218,1
19219,0.322
19220,1
19221,0.022
19222,0
19223,0.182
19224,0.13
19225,0.846
19226,1
19227,0.334
19228,0.934
19229,0.992
19230,1
19231,0.86
19232,1
19233,1
19234,0.918
19235,1
19236,1
19237,0.44
19238,0.996
19239,0.906
19240,1
19241,0.03
19242,0.14
19243,0.304
19244,1
19245,0.176
19246,0.286
19247,0.922
19248,0.232
19249,0.906
19250,0.13
19251,0.97
19252,0.556
19253,0.53
19254,1
19255,1
19256,0.07
19257,0.208
19258,0.88
19259,0.024
19260,1
19261,0.114
19262,0.158
19263,1
19264,1
19265,0.734
19266,1
19267,0.654
19268,1
19269,1
19270,0.998
19271,0.028
19272,0.99
19273,0.998
19274,0.244
19275,0.746
19276,0.992
19277,0.632
19278,0.958
19279,1
19280,0.984
19281,0.922
19282,1
19283,0.922
19284,0.444
19285,0.544
19286,0.406
19287,1
19288,0.944
19289,0.33
19290,0.228
19291,0.73
19292,0.22
19293,0.128
19294,0.986
19295,0.962
19296,1
19297,0.996
19298,0.128
19299,1
19300,1
19301,0.252
19302,1
19303,0.136
19304,0.236
19305,0.028
19306,1
19307,0.984
19308,0.212
19309,1
19310,1
19311,1
19312,0.188
19313,0.994
19314,0.688
19315,0
19316,1
19317,1
19318,1
19319,1
19320,1
19321,1
19322,0.938
19323,0.644
19324,1
19325,0.422
19326,0.942
19327,0.964
19328,0.718
19329,0.98
19330,1
19331,0.57
19332,0.252
19333,0.14
19334,0.368
19335,1
19336,0.994
19337,0.64
19338,0.958
19339,0.892
19340,0.174
19341,0.96
19342,0.288
19343,0.616
19344,0.014
19345,0.378
19346,1
19347,1
19348,0.708
19349,0.08
19350,0.764
19351,1
19352,1
19353,0.984
19354,0.97
19355,0.88
19356,0.188
19357,1
19358,0.01
19359,1
19360,0.908
19361,0.114
19362,0.96
19363,1
19364,0.94
19365,0.938
19366,0.784
19367,1
19368,0.562
19369,1
19370,0
19371,1
19372,0.024
19373,1
19374,0.966
19375,1
19376,0.34
19377,1
19378,0.942
19379,0.248
19380,1
19381,0.998
19382,0.614
19383,0.426
19384,1
19385,0.44
19386,0.376
19387,0.996
19388,0.988
19389,0.998
19390,0.462
19391,1
19392,1
19393,0.998
19394,0.306
19395,0.692
19396,0.106
19397,0.17
19398,0.936
19399,0.41
19400,0.01
19401,1
19402,0.994
19403,1
19404,0.028
19405,1
19406,0.752
19407,0.998
19408,1
19409,0.99
19410,0.338
19411,1
19412,0.00600000000000001
19413,0.992
19414,0.924
19415,0.946
19416,0.882
19417,0.996
19418,0.476
19419,0.98
19420,1
19421,0.364
19422,0.998
19423,0.85
19424,0.684
19425,0.362
19426,1
19427,0.372
19428,0.9
19429,0.876
19430,0.974
19431,0.07
19432,1
19433,0.924
19434,0.182
19435,1
19436,0.648
19437,1
19438,0.356
19439,1
19440,0.952
19441,1
19442,0.968
19443,0.616
19444,1
19445,0.056
19446,1
19447,0.968
19448,1
19449,1
19450,1
19451,0.506
19452,0.76
19453,0.22
19454,0.042
19455,0.19
19456,1
19457,0.618
19458,0.004
19459,1
19460,0.212
19461,1
19462,1
19463,1
19464,0.998
19465,0.99
19466,0.998
19467,0.348
19468,0.984
19469,0.318
19470,1
19471,0.106
19472,0.682
19473,0.692
19474,0.662
19475,0.574
19476,1
19477,1
19478,0.758
19479,0.978
19480,1
19481,0.818
19482,1
19483,0.65
19484,1
19485,1
19486,0.324
19487,0.49
19488,0.986
19489,1
19490,0.864
19491,0.858
19492,0.54
19493,0.44
19494,0.998
19495,1
19496,1
19497,0.974
