"id","target"
15787,0.762483659393755
15788,0.799757825586432
15789,0.842700547107572
15790,0.3168596104324
15791,0.440194162416279
15792,0.577759014632998
15793,0.948263859271453
15794,0.91768231387609
15795,0.285665378595524
15796,0.787496984949654
15797,0.671220288286061
15798,0.915589535204719
15799,0.756535775219581
15800,0.444686410929142
15801,0.918915452420383
15802,0.884216598966196
15803,0.685916972708125
15804,0.710003350810392
15805,0.312284335836228
15806,0.628917330383539
15807,0.731750991068289
15808,0.389096398020973
15809,0.549718698388237
15810,0.520213343492527
15811,0.864207395588137
15812,0.98164456634745
15813,0.707544156096777
15814,0.94160844408454
15815,0.723112989241483
15816,0.185085501331251
15817,0.898115760789151
15818,0.647982139792389
15819,0.62624912515224
15820,0.37929866352967
15821,0.303821040172591
15822,0.658541599194441
15823,0.566427656871574
15824,0.485335208765263
15825,0.345251615403652
15826,0.425097208231434
15827,0.471607271791086
15828,0.485128704057463
15829,0.920272359814776
15830,0.196719130990075
15831,0.348491506230816
15832,0.83083544607597
15833,0.666991213335096
15834,0.297734341698283
15835,0.748191164525609
15836,0.649705902495656
15837,0.5281713463277
15838,0.740998982597589
15839,0.933689285665652
15840,0.483944306455217
15841,0.479995173828807
15842,0.833269988315763
15843,0.623825840875742
15844,0.309337433905357
15845,0.410312649579866
15846,0.737397259704319
15847,0.804052464291818
15848,0.923274764446055
15849,0.719302186774433
15850,0.866625474272243
15851,0.978100495653045
15852,0.698394015386084
15853,0.707380966517864
15854,0.971217347642793
15855,0.737335666841338
15856,0.711958509113823
15857,0.860186517976432
15858,0.863727150552414
15859,0.877379089539741
15860,0.544378338672789
15861,0.91142564033873
15862,0.658238021095305
15863,0.471358553202074
15864,0.811660232336479
15865,0.556994992410493
15866,0.269721543236207
15867,0.119553094650969
15868,0.728835687812773
15869,0.539096068708467
15870,0.94927933183391
15871,0.799678584616538
15872,0.503132211885875
15873,0.947150633652273
15874,0.535600432878003
15875,0.779297057959607
15876,0.387763112400705
15877,0.815806872514038
15878,0.734666833957659
15879,0.601185649656395
15880,0.6588125246513
15881,0.799832010685591
15882,0.872511366427817
15883,0.523861002245913
15884,0.917354253390607
15885,0.636650556876186
15886,0.678086864006368
15887,0.45496856462922
15888,0.776671133773791
15889,0.756387581230418
15890,0.510551551471117
15891,0.784582594335647
15892,0.722598853485751
15893,0.755837947153403
15894,0.748819351808514
15895,0.879592234620932
15896,0.348280068011328
15897,0.520022955264098
15898,0.511762870532833
15899,0.92308540496472
15900,0.795862954568169
15901,0.469035936403608
15902,0.788430753883296
15903,0.834790767377862
15904,0.54538549993683
15905,0.889880963341739
15906,0.771340913295138
15907,0.60562007833547
15908,0.695964448010445
15909,0.55633644265414
15910,0.81690466093554
15911,0.958223804568332
15912,0.167030761437803
15913,0.767403023954047
15914,0.844837538133631
15915,0.330893357384818
15916,0.463555115653118
15917,0.838410441950551
15918,0.84997235089809
15919,0.582951061489543
15920,0.732584756235502
15921,0.921589005646817
15922,0.461309101447563
15923,0.621440537623256
15924,0.590498774620776
15925,0.618120525656846
15926,0.540485782768653
15927,0.352524141419864
15928,0.271598652350891
15929,0.232411969376396
15930,0.915105630081901
15931,0.675411843172446
15932,0.593283217360666
15933,0.647679487223365
15934,0.857361560183733
15935,0.838444508728991
15936,0.515538212524061
15937,0.419367101521923
15938,0.553297417730064
15939,0.760248934887793
15940,0.442734914187448
15941,0.715638127971851
15942,0.279348774542821
15943,0.917599724726857
15944,0.936407361138267
15945,0.65008557189139
15946,0.40202798499826
15947,0.139564125377528
15948,0.826597061835139
15949,0.705032205733872
15950,0.37154546291588
15951,0.569670349664717
15952,0.547453221833932
15953,0.663000973645264
15954,0.762101317886996
15955,0.720297395239597
15956,0.700021063503196
15957,0.571499628585934
15958,0.787205319641721
15959,0.296490785168423
15960,0.543178071824134
15961,0.598295647220139
15962,0.481129026912451
15963,0.963619308274986
15964,0.567704696142993
15965,0.975699471125542
15966,0.463847898189584
15967,0.59028874969083
15968,0.492858947324433
15969,0.4264077546357
15970,0.367157406853799
15971,0.446197859506447
15972,0.336115977922267
15973,0.852758135759289
15974,0.903367067677919
15975,0.921295280512107
15976,0.691768148122206
15977,0.758008003565297
15978,0.737626147660221
15979,0.694378739082739
15980,0.863160278829778
15981,0.93644454728488
15982,0.730355422901732
15983,0.70162280602398
15984,0.531876401489053
15985,0.926311140287131
15986,0.795283558944355
15987,0.675944643217582
15988,0.828989506165473
15989,0.356009138156023
15990,0.704503635046864
15991,0.349370253748616
15992,0.645430178608239
15993,0.877406751141213
15994,0.680604367697831
15995,0.836558980201615
15996,0.325124006683232
15997,0.7728130335542
15998,0.882307642479086
15999,0.936696253748914
16000,0.48203860749052
16001,0.309139376244617
16002,0.678349523279359
16003,0.537541363738958
16004,0.705217328025293
16005,0.761216811428348
16006,0.759841693687146
16007,0.790746678041601
16008,0.589728122616743
16009,0.394823322807788
16010,0.48982372405266
16011,0.859016075987503
16012,0.584128904273539
16013,0.581933468694586
16014,0.672552794822583
16015,0.819134235752229
16016,0.81984991728351
16017,0.695455674798116
16018,0.833767408419276
16019,0.912801126047393
16020,0.822684137032668
16021,0.950718513871716
16022,0.544774584115865
16023,0.563711087527309
16024,0.948102964516063
16025,0.534719579387779
16026,0.878267284335852
16027,0.705095780305621
16028,0.482159059979508
16029,0.497282606947589
16030,0.958049249809952
16031,0.424148146699937
16032,0.868123642463752
16033,0.380372948970201
16034,0.556380826086553
16035,0.776953467894986
16036,0.802159471928629
16037,0.556979719386505
16038,0.705661585716474
16039,0.290129155027575
16040,0.241645877104327
16041,0.317456905496045
16042,0.966481247726084
16043,0.540378947022933
16044,0.591825499719735
16045,0.68028403111806
16046,0.756231490697467
16047,0.23808777494559
16048,0.43524434250457
16049,0.933164924314349
16050,0.666773989592186
16051,0.492724708617541
16052,0.781977785988496
16053,0.7101025988351
16054,0.909349421209335
16055,0.844254628376085
16056,0.806391383553828
16057,0.150347574672423
16058,0.896759248828455
16059,0.767877718932115
16060,0.292375826808287
16061,0.200210943191503
16062,0.572337743569824
16063,0.795482663488159
16064,0.684632937476782
16065,0.59315618473972
16066,0.189766296841109
16067,0.592699757987729
16068,0.61630592223183
16069,0.891968649943828
16070,0.788155114525838
16071,0.90939866956049
16072,0.546851663709122
16073,0.709458169355626
16074,0.749417054106485
16075,0.779343943230362
16076,0.843703312729923
16077,0.33717308663233
16078,0.330633229216962
16079,0.631763369715705
16080,0.860689613832335
16081,0.601863174341279
16082,0.694665884420536
16083,0.657263835964147
16084,0.868654955292317
16085,0.599221330763103
16086,0.853832396210093
16087,0.80817057668568
16088,0.635914375535772
16089,0.796928092270691
16090,0.732019111755702
16091,0.396714774184956
16092,0.573223402632716
16093,0.911986901905573
16094,0.827340315378246
16095,0.808374578977117
16096,0.854528909034159
16097,0.859604415687487
16098,0.542716113801092
16099,0.588045596034782
16100,0.687342200782741
16101,0.5502304113736
16102,0.283437125638617
16103,0.65504615487285
16104,0.588555171771029
16105,0.610942182649549
16106,0.857071653741783
16107,0.265638444264674
16108,0.784236988395992
16109,0.793874232631289
16110,0.365246727542247
16111,0.652783403856469
16112,0.469919759158829
16113,0.763651471763934
16114,0.590711042336759
16115,0.939944353992345
16116,0.841077672387496
16117,0.576010430346633
16118,0.917188523696636
16119,0.43401193064649
16120,0.531373764741137
16121,0.62832868149855
16122,0.57052519387461
16123,0.200831910189392
16124,0.19514594650953
16125,0.29259811870492
16126,0.975835845666309
16127,0.465324380944927
16128,0.372106992040238
16129,0.87638967622012
16130,0.842158289069794
16131,0.744641572234514
16132,0.687013052390337
16133,0.689147273681454
16134,0.307167195287618
16135,0.28134477398218
16136,0.701048366876884
16137,0.406608461630905
16138,0.402502840474026
16139,0.241166241109259
16140,0.603875484271044
16141,0.844232275625949
16142,0.840311247660315
16143,0.761897759675851
16144,0.738987772694157
16145,0.70895543267799
16146,0.770428980065165
16147,0.587876649770688
16148,0.499736729579348
16149,0.407218663768851
16150,0.902027883573378
16151,0.936262043139067
16152,0.481373190709722
16153,0.825593432820549
16154,0.684828437864936
16155,0.496942142414621
16156,0.756172075536839
16157,0.701595016872271
16158,0.474610498772512
16159,0.793292796261562
16160,0.617010832600587
16161,0.891736670137489
16162,0.699279601189278
16163,0.378015151943429
16164,0.630645092900384
16165,0.736732807523702
16166,0.784900017540588
16167,0.224084830457563
16168,0.928935638888181
16169,0.31542013156939
16170,0.814560779772597
16171,0.65697534970725
16172,0.508057303704186
16173,0.627970555733861
16174,0.660441298273091
16175,0.917734414967905
16176,0.750079847718379
16177,0.804667788558211
16178,0.965028897128589
16179,0.856663643882528
16180,0.944984240957676
16181,0.781036107575589
16182,0.838671272932459
16183,0.841410473391643
16184,0.546009958300221
16185,0.709932261920498
16186,0.834284037598023
16187,0.860321897714115
16188,0.733124626282509
16189,0.941512237602493
16190,0.59368364008425
16191,0.929569526196933
16192,0.876043353997695
16193,0.90541203995437
16194,0.261884218061181
16195,0.211555682617387
16196,0.415121285462842
16197,0.681749050940611
16198,0.460528165320674
16199,0.839049224229011
16200,0.690934054555451
16201,0.714881901414727
16202,0.553932468282478
16203,0.813544953630133
16204,0.630874991537294
16205,0.301003224032555
16206,0.78852080046216
16207,0.758894119133365
16208,0.932272609834831
16209,0.674564896283642
16210,0.826135027975201
16211,0.654466208951081
16212,0.358496895983208
16213,0.637152210297402
16214,0.844170577165583
16215,0.585854867615811
16216,0.741643253299674
16217,0.427332185057033
16218,0.539535698680189
16219,0.90114603010117
16220,0.517330661457584
16221,0.782372612310327
16222,0.847116732678784
16223,0.790299457169567
16224,0.759848184786452
16225,0.259171970333511
16226,0.540775805519809
16227,0.805841688485987
16228,0.655594595730637
16229,0.793715305336497
16230,0.327982673979225
16231,0.641545091081043
16232,0.918659345818767
16233,0.751010089782431
16234,0.633708571900441
16235,0.914983234100968
16236,0.706874023448365
16237,0.671469755618029
16238,0.961680910173433
16239,0.715934610517139
16240,0.713076590623474
16241,0.0679804858036717
16242,0.565935549672364
16243,0.360195145721949
16244,0.844358466547917
16245,0.388240727439148
16246,0.813610508823479
16247,0.732661508048485
16248,0.565199125227688
16249,0.484224201542731
16250,0.840371306237178
16251,0.89041499428495
16252,0.721522653929633
16253,0.821164656402414
16254,0.57859357461446
16255,0.769910675271222
16256,0.781398015556101
16257,0.865274732599592
16258,0.810300149609915
16259,0.950380751856706
16260,0.754456150144348
16261,0.651126023338472
16262,0.374379036933033
16263,0.746107057451629
16264,0.600136939430525
16265,0.869903385150519
16266,0.421980121574506
16267,0.386418087756093
16268,0.464084536701165
16269,0.833083772350237
16270,0.283229137142766
16271,0.91654581713048
16272,0.410132730410929
16273,0.613339921338522
16274,0.614317422878336
16275,0.889441678121355
16276,0.792027159913535
16277,0.507867956132542
16278,0.8626139402231
16279,0.518588090745331
16280,0.849395000546369
16281,0.651114562528778
16282,0.740158960553878
16283,0.775518987661728
16284,0.132160771390838
16285,0.390780333372985
16286,0.894415909204198
16287,0.578518255889764
16288,0.50680011128944
16289,0.415093891145042
16290,0.468986260272652
16291,0.527516525651021
16292,0.617638959330678
16293,0.779045558947603
16294,0.855508942720042
16295,0.226731235081968
16296,0.718151887138092
16297,0.940748439118137
16298,0.889571135406041
16299,0.75722919452324
16300,0.81277219098933
16301,0.825514140540667
16302,0.291797388940728
16303,0.887160957929766
16304,0.49989214055431
16305,0.732300089773962
16306,0.564034498219309
16307,0.722569564291193
16308,0.30253861354019
16309,0.612746080935741
16310,0.378920429765644
16311,0.825065088509264
16312,0.882131620754726
16313,0.908478316315254
16314,0.814251004958326
16315,0.468832165535671
16316,0.84284034308303
16317,0.955202882942158
16318,0.919159392698994
16319,0.615416329765583
16320,0.93459591518002
16321,0.658077165069481
16322,0.799397283904226
16323,0.281221894716632
16324,0.382354445648044
16325,0.813650638857122
16326,0.880191925015049
16327,0.545703840070817
16328,0.875587059244713
16329,0.884829560566817
16330,0.48844545217465
16331,0.66932364116607
16332,0.608849137499468
16333,0.955007270607856
16334,0.193518814147438
16335,0.958954366710956
16336,0.736941735988709
16337,0.721995547005159
16338,0.166723510483883
16339,0.779101131631316
16340,0.828180599854854
16341,0.552926045242093
16342,0.702355788039907
16343,0.565614950070364
16344,0.820710422664253
16345,0.475366045529973
16346,0.661775564030221
16347,0.90057353654012
16348,0.81956275838164
16349,0.747768048287543
16350,0.708127997055972
16351,0.414098184330596
16352,0.882188230429861
16353,0.654926869425292
16354,0.949350596134831
16355,0.739373987477571
16356,0.8389215023762
16357,0.944626958519866
16358,0.816574938088497
16359,0.88995361169292
16360,0.740180771001706
16361,0.858434176749546
16362,0.455611287984407
16363,0.931683065128769
16364,0.591350111286995
16365,0.89449263028317
16366,0.803922225162321
16367,0.874012856736724
16368,0.910106139233842
16369,0.812314406999531
16370,0.886316903712083
16371,0.831254130237875
16372,0.702134410169064
16373,0.528480900873257
16374,0.274823928679324
16375,0.515921600131091
16376,0.42704178729135
16377,0.561386953401984
16378,0.715538776599111
16379,0.769595972982143
16380,0.389300102695067
16381,0.603129798304042
16382,0.322105601982606
16383,0.566374976114114
16384,0.571936980406031
16385,0.668648648800561
16386,0.460935540761987
16387,0.775502640735074
16388,0.777491397652135
16389,0.626799059646037
16390,0.670058141007816
16391,0.85244852705817
16392,0.958947052342609
16393,0.496822041740612
16394,0.865676940836641
16395,0.915057615901787
16396,0.650966257592336
16397,0.646303689078774
16398,0.599711267036017
16399,0.840919400962999
