id,target
17885,0.666
17886,0.532
17887,0.508
17888,0.872
17889,0.456
17890,0.574
17891,0.414
17892,0.812
17893,0.316
17894,0.908
17895,0.778
17896,0.556
17897,0.278
17898,0.93
17899,0.918
17900,0.71
17901,0.59
17902,0.396
17903,0.772
17904,0.91
17905,0.532
17906,0.942
17907,0.53
17908,0.366
17909,0.466
17910,0.292
17911,0.614
17912,0.692
17913,0.404
17914,0.572
17915,0.85
17916,0.886
17917,0.49
17918,0.566
17919,0.714
17920,0.506
17921,0.85
17922,0.422
17923,0.972
17924,0.844
17925,0.578
17926,0.676
17927,0.342
17928,0.818
17929,0.722
17930,0.492
17931,0.762
17932,0.422
17933,0.57
17934,0.22
17935,0.43
17936,0.368
17937,0.504
17938,0.856
17939,0.536
17940,0.616
17941,0.48
17942,0.278
17943,0.864
17944,0.916
17945,0.678
17946,0.962
17947,0.586
17948,0.886
17949,0.872
17950,0.902
17951,0.502
17952,0.766
17953,0.664
17954,0.648
17955,0.604
17956,0.898
17957,0.812
17958,0.874
17959,0.766
17960,0.744
17961,0.918
17962,0.338
17963,0.412
17964,0.582
17965,0.916
17966,0.702
17967,0.256
17968,0.598
17969,0.878
17970,0.222
17971,0.956
17972,0.5
17973,0.456
17974,0.874
17975,0.476
17976,0.472
17977,0.704
17978,0.448
17979,0.226
17980,0.74
17981,0.452
17982,0.426
17983,0.936
17984,0.944
17985,0.206
17986,0.9
17987,0.742
17988,0.742
17989,0.576
17990,0.354
17991,0.632
17992,0.836
17993,0.868
17994,0.724
17995,0.9
17996,0.678
17997,0.388
17998,0.65
17999,0.882
18000,0.314
18001,0.198
18002,0.77
18003,0.698
18004,0.872
18005,0.468
18006,0.628
18007,0.642
18008,0.812
18009,0.778
18010,0.222
18011,0.796
18012,0.63
18013,0.374
18014,0.958
18015,0.344
18016,0.564
18017,0.624
18018,0.878
18019,0.33
18020,0.822
18021,0.374
18022,0.744
18023,0.636
18024,0.95
18025,0.486
18026,0.796
18027,0.916
18028,0.398
18029,0.522
18030,0.502
18031,0.714
18032,0.866
18033,0.748
18034,0.778
18035,0.378
18036,0.89
18037,0.922
18038,0.64
18039,0.546
18040,0.462
18041,0.73
18042,0.74
18043,0.25
18044,0.892
18045,0.396
18046,0.488
18047,0.756
18048,0.764
18049,0.202
18050,0.724
18051,0.806
18052,0.818
18053,0.36
18054,0.642
18055,0.578
18056,0.66
18057,0.59
18058,0.55
18059,0.806
18060,0.432
18061,0.524
18062,0.798
18063,0.478
18064,0.542
18065,0.822
18066,0.614
18067,0.55
18068,0.872
18069,0.652
18070,0.832
18071,0.892
18072,0.196
18073,0.484
18074,0.624
18075,0.306
18076,0.738
18077,0.686
18078,0.86
18079,0.464
18080,0.618
18081,0.796
18082,0.332
18083,0.396
18084,0.412
18085,0.776
18086,0.328
18087,0.784
18088,0.744
18089,0.456
18090,0.776
18091,0.456
18092,0.822
18093,0.852
18094,0.938
18095,0.858
18096,0.562
18097,0.476
18098,0.54
18099,0.738
18100,0.738
18101,0.768
18102,0.39
18103,0.61
18104,0.372
18105,0.662
18106,0.17
18107,0.78
18108,0.378
18109,0.904
18110,0.734
18111,0.514
18112,0.486
18113,0.778
18114,0.826
18115,0.218
18116,0.196
18117,0.498
18118,0.37
18119,0.498
18120,0.346
18121,0.822
18122,0.546
18123,0.614
18124,0.55
18125,0.58
18126,0.924
18127,0.92
18128,0.376
18129,0.83
18130,0.76
18131,0.578
18132,0.766
18133,0.898
18134,0.804
18135,0.892
18136,0.408
18137,0.872
18138,0.918
18139,0.726
18140,0.828
18141,0.91
18142,0.406
18143,0.66
18144,0.818
18145,0.912
18146,0.686
18147,0.582
18148,0.432
18149,0.924
18150,0.436
18151,0.736
18152,0.492
18153,0.418
18154,0.884
18155,0.692
18156,0.664
18157,0.782
18158,0.728
18159,0.396
18160,0.65
18161,0.744
18162,0.238
18163,0.498
18164,0.346
18165,0.748
18166,0.708
18167,0.876
18168,0.17
18169,0.706
18170,0.162
18171,0.872
18172,0.494
18173,0.49
18174,0.774
18175,0.456
18176,0.878
18177,0.332
18178,0.506
18179,0.6
18180,0.658
18181,0.416
18182,0.552
18183,0.77
18184,0.97
18185,0.906
18186,0.564
18187,0.408
18188,0.604
18189,0.694
18190,0.566
18191,0.196
18192,0.472
18193,0.314
18194,0.696
18195,0.528
18196,0.762
18197,0.758
18198,0.186
18199,0.942
18200,0.66
18201,0.806
18202,0.56
18203,0.442
18204,0.472
18205,0.278
18206,0.928
18207,0.654
18208,0.568
18209,0.318
18210,0.538
18211,0.888
18212,0.9
18213,0.828
18214,0.95
18215,0.392
18216,0.524
18217,0.956
18218,0.746
18219,0.82
18220,0.728
18221,0.57
18222,0.504
18223,0.822
18224,0.924
18225,0.742
18226,0.61
18227,0.764
18228,0.878
18229,0.592
18230,0.872
18231,0.938
18232,0.78
18233,0.682
18234,0.742
18235,0.61
18236,0.614
18237,0.302
18238,0.83
18239,0.89
18240,0.756
18241,0.74
18242,0.37
18243,0.424
18244,0.946
18245,0.526
18246,0.89
18247,0.498
18248,0.67
18249,0.458
18250,0.666
18251,0.566
18252,0.94
18253,0.726
18254,0.444
18255,0.286
18256,0.902
18257,0.916
18258,0.468
18259,0.73
18260,0.974
18261,0.44
18262,0.438
18263,0.572
18264,0.632
18265,0.288
18266,0.504
18267,0.696
18268,0.268
18269,0.748
18270,0.476
18271,0.326
18272,0.514
18273,0.606
18274,0.784
18275,0.656
18276,0.796
18277,0.682
18278,0.728
18279,0.86
18280,0.506
18281,0.818
18282,0.466
18283,0.41
18284,0.526
18285,0.94
18286,0.842
18287,0.48
18288,0.394
18289,0.96
18290,0.504
18291,0.922
18292,0.118
18293,0.87
18294,0.298
18295,0.846
18296,0.544
18297,0.828
18298,0.354
18299,0.562
18300,0.546
18301,0.706
18302,0.302
18303,0.408
18304,0.676
18305,0.414
18306,0.468
18307,0.532
18308,0.76
18309,0.39
18310,0.824
18311,0.288
18312,0.656
18313,0.886
18314,0.296
18315,0.49
18316,0.536
18317,0.536
18318,0.94
18319,0.454
18320,0.814
18321,0.504
18322,0.576
18323,0.674
18324,0.822
18325,0.946
18326,0.838
18327,0.63
18328,0.844
18329,0.316
18330,0.888
18331,0.726
18332,0.982
18333,0.516
18334,0.484
18335,0.798
18336,0.892
18337,0.696
18338,0.472
18339,0.764
18340,0.424
18341,0.606
18342,0.222
18343,0.86
18344,0.476
18345,0.478
18346,0.636
18347,0.9
18348,0.924
18349,0.774
18350,0.802
18351,0.362
18352,0.89
18353,0.782
18354,0.906
18355,0.708
18356,0.704
18357,0.728
18358,0.766
18359,0.468
18360,0.676
18361,0.546
18362,0.942
18363,0.852
18364,0.704
18365,0.842
18366,0.64
18367,0.414
18368,0.888
18369,0.854
18370,0.666
18371,0.42
18372,0.588
18373,0.436
18374,0.756
18375,0.828
18376,0.486
18377,0.516
18378,0.366
18379,0.806
18380,0.798
18381,0.882
18382,0.706
18383,0.32
18384,0.712
18385,0.734
18386,0.768
18387,0.898
18388,0.65
18389,0.534
18390,0.47
18391,0.864
18392,0.638
18393,0.716
18394,0.914
18395,0.458
18396,0.842
18397,0.302
18398,0.874
18399,0.696
18400,0.684
18401,0.698
18402,0.604
18403,0.55
18404,0.462
18405,0.38
18406,0.85
18407,0.904
18408,0.246
18409,0.968
18410,0.268
18411,0.496
18412,0.858
18413,0.78
18414,0.316
18415,0.928
18416,0.174
18417,0.808
18418,0.324
18419,0.338
18420,0.588
18421,0.426
18422,0.798
18423,0.61
18424,0.894
18425,0.788
18426,0.864
18427,0.854
18428,0.398
18429,0.474
18430,0.2
18431,0.82
18432,0.726
18433,0.722
18434,0.726
18435,0.652
18436,0.814
18437,0.674
18438,0.242
18439,0.562
18440,0.878
18441,0.59
18442,0.598
18443,0.832
18444,0.386
18445,0.884
18446,0.644
18447,0.87
18448,0.702
18449,0.372
18450,0.852
18451,0.93
18452,0.542
18453,0.816
18454,0.644
18455,0.806
18456,0.414
18457,0.856
18458,0.9
18459,0.834
18460,0.226
18461,0.948
18462,0.932
18463,0.738
18464,0.576
18465,0.872
18466,0.586
18467,0.882
18468,0.782
18469,0.98
18470,0.664
18471,0.666
18472,0.684
18473,0.476
18474,0.394
18475,0.796
18476,0.504
18477,0.514
18478,0.49
18479,0.524
18480,0.35
18481,0.692
18482,0.786
18483,0.924
18484,0.476
18485,0.76
18486,0.404
18487,0.454
18488,0.67
18489,0.564
18490,0.854
18491,0.912
18492,0.908
18493,0.58
18494,0.758
18495,0.468
18496,0.38
18497,0.688
18498,0.916
18499,0.81
18500,0.752
18501,0.438
18502,0.442
18503,0.968
18504,0.316
18505,0.702
18506,0.562
18507,0.248
18508,0.892
18509,0.54
18510,0.9
18511,0.914
18512,0.678
18513,0.832
18514,0.952
18515,0.786
18516,0.824
18517,0.618
18518,0.608
18519,0.886
18520,0.812
18521,0.804
18522,0.532
18523,0.476
18524,0.694
18525,0.316
18526,0.302
18527,0.688
18528,0.616
18529,0.562
18530,0.388
18531,0.15
18532,0.222
18533,0.854
18534,0.96
18535,0.894
18536,0.934
18537,0.614
18538,0.462
18539,0.958
18540,0.376
18541,0.546
18542,0.196
18543,0.542
18544,0.622
18545,0.852
18546,0.44
18547,0.85
18548,0.93
18549,0.862
18550,0.576
18551,0.816
18552,0.79
18553,0.892
18554,0.736
18555,0.556
18556,0.116
18557,0.512
18558,0.862
18559,0.73
18560,0.868
18561,0.378
18562,0.926
18563,0.49
18564,0.352
18565,0.7
18566,0.294
18567,0.824
18568,0.86
18569,0.536
18570,0.714
18571,0.362
18572,0.332
18573,0.504
18574,0.634
18575,0.836
18576,0.786
18577,0.962
18578,0.728
18579,0.564
18580,0.922
18581,0.576
18582,0.662
18583,0.792
18584,0.328
18585,0.494
18586,0.538
18587,0.774
18588,0.78
18589,0.454
18590,0.868
18591,0.504
18592,0.896
18593,0.496
18594,0.25
18595,0.71
18596,0.508
18597,0.87
18598,0.466
18599,0.67
18600,0.456
18601,0.99
18602,0.878
18603,0.862
18604,0.852
18605,0.924
18606,0.528
18607,0.404
18608,0.538
18609,0.412
18610,0.74
18611,0.43
18612,0.526
18613,0.836
18614,0.898
18615,0.766
18616,0.58
18617,0.374
18618,0.842
18619,0.856
18620,0.69
18621,0.836
18622,0.862
18623,0.478
18624,0.894
18625,0.71
18626,0.894
18627,0.324
18628,0.708
18629,0.372
18630,0.4
18631,0.778
18632,0.5
18633,0.878
18634,0.66
18635,0.234
18636,0.806
18637,0.968
18638,0.68
18639,0.598
18640,0.326
18641,0.408
18642,0.418
18643,0.458
18644,0.892
18645,0.816
18646,0.846
18647,0.916
18648,0.842
18649,0.834
18650,0.724
18651,0.882
18652,0.408
18653,0.506
18654,0.928
18655,0.492
18656,0.324
18657,0.734
18658,0.814
18659,0.618
18660,0.512
18661,0.52
18662,0.82
18663,0.956
18664,0.744
18665,0.794
18666,0.302
18667,0.854
18668,0.862
18669,0.348
18670,0.586
18671,0.36
18672,0.978
18673,0.62
18674,0.492
18675,0.802
18676,0.514
18677,0.288
18678,0.812
18679,0.446
18680,0.638
18681,0.834
18682,0.684
18683,0.47
18684,0.288
18685,0.84
18686,0.764
18687,0.638
18688,0.798
18689,0.34
18690,0.866
18691,0.838
18692,0.644
18693,0.704
18694,0.736
18695,0.862
18696,0.74
18697,0.794
18698,0.806
18699,0.874
18700,0.514
18701,0.514
18702,0.984
18703,0.826
18704,0.494
18705,0.502
18706,0.378
18707,0.866
18708,0.746
18709,0.87
18710,0.824
18711,0.774
18712,0.52
18713,0.966
18714,0.78
18715,0.652
18716,0.856
18717,0.38
18718,0.46
18719,0.92
18720,0.646
18721,0.586
18722,0.522
18723,0.308
18724,0.4
18725,0.728
18726,0.602
18727,0.724
18728,0.776
18729,0.558
18730,0.94
18731,0.662
18732,0.876
18733,0.68
18734,0.9
18735,0.58
18736,0.426
18737,0.63
18738,0.902
18739,0.684
18740,0.808
18741,0.724
18742,0.862
18743,0.582
18744,0.556
18745,0.946
18746,0.504
18747,0.822
18748,0.276
18749,0.396
18750,0.868
18751,0.246
18752,0.676
18753,0.462
18754,0.526
18755,0.622
18756,0.512
18757,0.608
18758,0.356
18759,0.278
18760,0.644
18761,0.818
18762,0.766
18763,0.856
18764,0.614
18765,0.328
18766,0.422
18767,0.758
18768,0.48
18769,0.708
18770,0.66
18771,0.798
18772,0.486
18773,0.812
18774,0.608
18775,0.252
18776,0.346
18777,0.588
18778,0.494
18779,0.442
18780,0.438
18781,0.43
18782,0.904
18783,0.744
18784,0.318
18785,0.902
18786,0.838
18787,0.862
18788,0.628
18789,0.568
18790,0.372
18791,0.564
18792,0.856
18793,0.574
18794,0.666
18795,0.618
18796,0.44
18797,0.908
18798,0.674
18799,0.88
18800,0.606
18801,0.312
18802,0.46
18803,0.614
18804,0.522
18805,0.652
18806,0.38
18807,0.69
18808,0.864
18809,0.812
18810,0.468
18811,0.45
18812,0.572
18813,0.686
18814,0.672
18815,0.466
18816,0.502
18817,0.684
18818,0.868
18819,0.172
18820,0.41
18821,0.896
18822,0.48
18823,0.74
18824,0.61
18825,0.552
18826,0.958
18827,0.864
18828,0.376
18829,0.552
18830,0.276
18831,0.886
18832,0.314
18833,0.808
18834,0.47
18835,0.718
18836,0.85
18837,0.286
18838,0.284
18839,0.374
18840,0.718
18841,0.6
18842,0.866
18843,0.446
18844,0.968
18845,0.194
18846,0.604
18847,0.864
18848,0.392
18849,0.604
18850,0.662
18851,0.712
18852,0.83
18853,0.704
18854,0.86
18855,0.68
18856,0.86
18857,0.27
18858,0.81
18859,0.496
18860,0.934
18861,0.66
18862,0.342
18863,0.772
18864,0.496
18865,0.332
18866,0.748
18867,0.68
18868,0.85
18869,0.546
18870,0.22
18871,0.742
18872,0.692
18873,0.422
18874,0.448
18875,0.772
18876,0.23
18877,0.55
18878,0.954
18879,0.668
18880,0.334
18881,0.44
18882,0.588
18883,0.494
18884,0.798
18885,0.58
18886,0.808
18887,0.824
18888,0.424
18889,0.75
18890,0.28
18891,0.654
18892,0.87
18893,0.676
18894,0.732
18895,0.796
18896,0.862
18897,0.27
18898,0.472
18899,0.65
18900,0.8
18901,0.83
18902,0.508
18903,0.884
18904,0.162
18905,0.828
18906,0.752
18907,0.794
18908,0.508
18909,0.406
18910,0.87
18911,0.63
18912,0.862
18913,0.9
18914,0.71
18915,0.692
18916,0.804
18917,0.592
18918,0.858
18919,0.788
18920,0.666
18921,0.558
18922,0.56
18923,0.594
18924,0.898
18925,0.554
18926,0.682
18927,0.812
18928,0.968
18929,0.346
18930,0.66
18931,0.708
18932,0.574
18933,0.826
18934,0.624
18935,0.346
18936,0.706
18937,0.674
18938,0.836
18939,0.75
18940,0.77
18941,0.428
18942,0.544
18943,0.414
18944,0.186
18945,0.86
18946,0.814
18947,0.518
18948,0.97
18949,0.836
18950,0.75
18951,0.886
18952,0.418
18953,0.906
18954,0.258
18955,0.826
18956,0.49
18957,0.476
18958,0.912
18959,0.886
18960,0.65
18961,0.69
18962,0.868
18963,0.95
18964,0.8
18965,0.938
18966,0.726
18967,0.208
18968,0.278
18969,0.902
18970,0.632
18971,0.968
18972,0.386
18973,0.516
18974,0.658
18975,0.472
18976,0.762
18977,0.918
18978,0.598
18979,0.358
18980,0.866
18981,0.554
18982,0.846
18983,0.874
18984,0.546
18985,0.56
18986,0.278
18987,0.954
18988,0.68
18989,0.658
18990,0.784
18991,0.442
18992,0.814
18993,0.732
18994,0.34
18995,0.356
18996,0.376
18997,0.328
18998,0.776
18999,0.632
19000,0.62
19001,0.532
19002,0.45
19003,0.792
19004,0.818
19005,0.786
19006,0.628
19007,0.398
19008,0.79
19009,0.478
19010,0.454
19011,0.338
19012,0.452
19013,0.408
19014,0.762
19015,0.87
19016,0.73
19017,0.454
19018,0.732
19019,0.844
19020,0.828
19021,0.5
19022,0.532
19023,0.62
19024,0.906
19025,0.706
19026,0.622
19027,0.516
19028,0.858
19029,0.466
19030,0.832
19031,0.39
19032,0.538
19033,0.428
19034,0.46
19035,0.938
19036,0.574
19037,0.588
19038,0.574
19039,0.908
19040,0.698
19041,0.696
19042,0.53
19043,0.362
19044,0.708
19045,0.45
19046,0.504
19047,0.88
19048,0.67
19049,0.706
19050,0.906
19051,0.584
19052,0.974
19053,0.858
19054,0.872
19055,0.878
19056,0.568
19057,0.86
19058,0.32
19059,0.578
19060,0.276
19061,0.528
19062,0.9
19063,0.676
19064,0.68
19065,0.396
19066,0.932
19067,0.65
19068,0.874
19069,0.532
19070,0.842
19071,0.912
19072,0.474
19073,0.968
19074,0.702
19075,0.654
19076,0.494
19077,0.6
19078,0.868
19079,0.61
19080,0.584
19081,0.374
19082,0.796
19083,0.392
19084,0.616
19085,0.484
19086,0.842
19087,0.784
19088,0.824
19089,0.856
19090,0.632
19091,0.316
19092,0.402
19093,0.808
19094,0.74
19095,0.862
19096,0.27
19097,0.51
19098,0.662
19099,0.302
19100,0.852
19101,0.594
19102,0.17
19103,0.394
19104,0.648
19105,0.744
19106,0.596
19107,0.64
19108,0.812
19109,0.668
19110,0.892
19111,0.896
19112,0.33
19113,0.414
19114,0.728
19115,0.656
19116,0.794
19117,0.346
19118,0.476
19119,0.412
19120,0.596
19121,0.566
19122,0.778
19123,0.334
19124,0.672
19125,0.936
19126,0.87
19127,0.402
19128,0.812
19129,0.514
19130,0.812
19131,0.638
19132,0.766
19133,0.404
19134,0.334
19135,0.692
19136,0.702
19137,0.782
19138,0.786
19139,0.73
19140,0.442
19141,0.974
19142,0.69
19143,0.848
19144,0.738
19145,0.538
19146,0.618
19147,0.784
19148,0.822
19149,0.632
19150,0.852
19151,0.376
19152,0.336
19153,0.47
19154,0.292
19155,0.608
19156,0.538
19157,0.948
19158,0.374
19159,0.776
19160,0.824
19161,0.446
19162,0.536
19163,0.874
19164,0.79
19165,0.772
19166,0.624
19167,0.416
19168,0.666
19169,0.532
19170,0.618
19171,0.906
19172,0.644
19173,0.848
19174,0.436
19175,0.894
19176,0.372
19177,0.844
19178,0.786
19179,0.856
19180,0.636
19181,0.496
19182,0.57
19183,0.66
19184,0.67
19185,0.63
19186,0.326
19187,0.81
19188,0.88
19189,0.678
19190,0.596
19191,0.782
19192,0.808
19193,0.714
19194,0.74
19195,0.416
19196,0.868
19197,0.214
19198,0.426
19199,0.85
19200,0.432
19201,0.428
19202,0.736
19203,0.802
19204,0.56
19205,0.71
19206,0.762
19207,0.554
19208,0.628
19209,0.864
19210,0.834
19211,0.964
19212,0.404
19213,0.586
19214,0.494
19215,0.736
19216,0.732
19217,0.482
19218,0.954
19219,0.27
19220,0.962
19221,0.368
19222,0.188
19223,0.598
19224,0.414
19225,0.674
19226,0.506
19227,0.236
19228,0.68
19229,0.504
19230,0.884
19231,0.538
19232,0.856
19233,0.762
19234,0.772
19235,0.812
19236,0.932
19237,0.766
19238,0.642
19239,0.472
19240,0.956
19241,0.29
19242,0.67
19243,0.554
19244,0.768
19245,0.58
19246,0.316
19247,0.618
19248,0.562
19249,0.378
19250,0.504
19251,0.736
19252,0.678
19253,0.566
19254,0.664
19255,0.872
19256,0.454
19257,0.724
19258,0.858
19259,0.222
19260,0.878
19261,0.246
19262,0.846
19263,0.86
19264,0.752
19265,0.35
19266,0.836
19267,0.902
19268,0.692
19269,0.9
19270,0.462
19271,0.334
19272,0.858
19273,0.538
19274,0.48
19275,0.35
19276,0.748
19277,0.746
19278,0.638
19279,0.844
19280,0.87
19281,0.4
19282,0.794
19283,0.82
19284,0.508
19285,0.686
19286,0.328
19287,0.882
19288,0.696
19289,0.384
19290,0.448
19291,0.438
19292,0.284
19293,0.48
19294,0.806
19295,0.81
19296,0.806
19297,0.46
19298,0.704
19299,0.828
19300,0.768
19301,0.55
19302,0.892
19303,0.798
19304,0.504
19305,0.268
19306,0.664
19307,0.808
19308,0.232
19309,0.752
19310,0.93
19311,0.836
19312,0.532
19313,0.68
19314,0.452
19315,0.178
19316,0.944
19317,0.916
19318,0.84
19319,0.552
19320,0.944
19321,0.914
19322,0.924
19323,0.496
19324,0.814
19325,0.276
19326,0.744
19327,0.796
19328,0.472
19329,0.652
19330,0.844
19331,0.626
19332,0.704
19333,0.596
19334,0.482
19335,0.956
19336,0.742
19337,0.426
19338,0.826
19339,0.5
19340,0.548
19341,0.634
19342,0.456
19343,0.332
19344,0.408
19345,0.376
19346,0.816
19347,0.858
19348,0.37
19349,0.446
19350,0.868
19351,0.904
19352,0.792
19353,0.604
19354,0.676
19355,0.85
19356,0.122
19357,0.578
19358,0.386
19359,0.826
19360,0.674
19361,0.182
19362,0.782
19363,0.526
19364,0.914
19365,0.846
19366,0.49
19367,0.664
19368,0.504
19369,0.946
19370,0.33
19371,0.834
19372,0.406
19373,0.79
19374,0.776
19375,0.924
19376,0.54
19377,0.868
19378,0.404
19379,0.868
19380,0.666
19381,0.908
19382,0.496
19383,0.538
19384,0.81
19385,0.572
19386,0.484
19387,0.836
19388,0.678
19389,0.746
19390,0.594
19391,0.928
19392,0.784
19393,0.568
19394,0.412
19395,0.54
19396,0.628
19397,0.566
19398,0.68
19399,0.834
19400,0.22
19401,0.902
19402,0.916
19403,0.802
19404,0.518
19405,0.898
19406,0.57
19407,0.866
19408,0.772
19409,0.79
19410,0.524
19411,0.88
19412,0.402
19413,0.862
19414,0.87
19415,0.612
19416,0.638
19417,0.638
19418,0.518
19419,0.446
19420,0.778
19421,0.794
19422,0.534
19423,0.522
19424,0.518
19425,0.508
19426,0.904
19427,0.252
19428,0.522
19429,0.672
19430,0.626
19431,0.266
19432,0.804
19433,0.86
19434,0.322
19435,0.95
19436,0.726
19437,0.804
19438,0.506
19439,0.698
19440,0.804
19441,0.952
19442,0.562
19443,0.424
19444,0.822
19445,0.274
19446,0.956
19447,0.7
19448,0.946
19449,0.89
19450,0.762
19451,0.228
19452,0.558
19453,0.316
19454,0.268
19455,0.522
19456,0.832
19457,0.782
19458,0.26
19459,0.85
19460,0.366
19461,0.938
19462,0.83
19463,0.66
19464,0.88
19465,0.81
19466,0.826
19467,0.304
19468,0.802
19469,0.52
19470,0.812
19471,0.326
19472,0.456
19473,0.874
19474,0.852
19475,0.816
19476,0.91
19477,0.584
19478,0.552
19479,0.656
19480,0.876
19481,0.63
19482,0.834
19483,0.378
19484,0.9
19485,0.85
19486,0.796
19487,0.758
19488,0.77
19489,0.906
19490,0.492
19491,0.65
19492,0.586
19493,0.592
19494,0.812
19495,0.89
19496,0.732
19497,0.308
19498,0.764
19499,0.822
19500,0.844
19501,0.58
19502,0.542
19503,0.612
19504,0.19
19505,0.414
19506,0.68
19507,0.832
19508,0.764
19509,0.622
19510,0.564
19511,0.872
19512,0.436
19513,0.798
19514,0.388
19515,0.668
19516,0.332
19517,0.876
19518,0.876
19519,0.252
19520,0.894
19521,0.546
19522,0.476
19523,0.492
19524,0.802
19525,0.446
19526,0.66
19527,0.394
19528,0.904
19529,0.782
19530,0.298
19531,0.516
19532,0.876
19533,0.548
19534,0.75
19535,0.692
19536,0.924
19537,0.796
19538,0.842
19539,0.978
19540,0.426
19541,0.332
19542,0.566
19543,0.704
19544,0.936
19545,0.586
19546,0.476
19547,0.774
19548,0.768
19549,0.662
19550,0.96
19551,0.598
19552,0.368
19553,0.856
19554,0.726
19555,0.45
19556,0.626
19557,0.83
19558,0.798
19559,0.918
19560,0.792
19561,0.55
19562,0.922
19563,0.856
19564,0.598
19565,0.61
19566,0.51
19567,0.28
19568,0.472
19569,0.824
19570,0.654
19571,0.56
19572,0.362
19573,0.968
19574,0.84
19575,0.892
19576,0.266
19577,0.652
19578,0.486
19579,0.56
19580,0.28
19581,0.77
19582,0.554
19583,0.286
19584,0.394
19585,0.836
19586,0.84
19587,0.628
19588,0.412
19589,0.77
19590,0.47
19591,0.48
19592,0.622
19593,0.946
19594,0.716
19595,0.426
19596,0.444
19597,0.816
19598,0.706
19599,0.774
19600,0.776
19601,0.392
19602,0.296
19603,0.908
19604,0.8
19605,0.562
19606,0.316
19607,0.806
19608,0.404
19609,0.804
19610,0.746
19611,0.874
19612,0.36
19613,0.91
19614,0.914
19615,0.532
19616,0.71
19617,0.678
19618,0.768
19619,0.382
19620,0.874
19621,0.23
19622,0.336
19623,0.624
19624,0.224
19625,0.776
19626,0.886
19627,0.702
19628,0.336
19629,0.836
19630,0.656
19631,0.656
19632,0.796
19633,0.832
19634,0.624
19635,0.394
19636,0.958
19637,0.838
19638,0.816
19639,0.57
19640,0.546
19641,0.628
19642,0.802
19643,0.654
19644,0.844
19645,0.938
19646,0.556
19647,0.338
19648,0.5
19649,0.802
19650,0.826
19651,0.19
19652,0.93
19653,0.832
19654,0.972
19655,0.582
19656,0.942
19657,0.762
19658,0.726
19659,0.532
19660,0.564
19661,0.468
19662,0.534
19663,0.838
19664,0.218
19665,0.858
19666,0.682
19667,0.484
19668,0.62
19669,0.374
19670,0.51
19671,0.216
19672,0.882
19673,0.636
19674,0.842
19675,0.59
19676,0.782
19677,0.8
19678,0.638
19679,0.718
19680,0.698
19681,0.778
19682,0.83
19683,0.764
19684,0.794
19685,0.768
19686,0.74
19687,0.316
19688,0.864
19689,0.396
19690,0.904
19691,0.302
19692,0.662
19693,0.728
19694,0.986
19695,0.294
19696,0.494
19697,0.48
19698,0.526
19699,0.83
19700,0.392
19701,0.572
19702,0.562
19703,0.388
19704,0.63
19705,0.566
19706,0.904
19707,0.858
